0x8064e0fa VerifierUnmapIoSpace
0x8054b584 CcNumberActiveWorkerThreads
0x80572858 NtWriteFileGather
0x806579f0 VfBugcheckThrowException
0x8052e6e2 SepAdtAuditThisEventWithContext
0x805f99b0 WmipLogger
0x8055a978 WmipDSHeadPtr
0x806105bd SdbReadWORDTag
0x8064d8ca IovInitializeIrp
0x8053b444 CcPfLookUpSection
0x804d8144 GUID_DEVCLASS_FSFILTER_SYSTEM
0x8063cde7 GetVirtualBits
0x805fcef0 WmipQueryAllData
0x8057fdfa IopWriteResourceList
0x805eef28 SepCompareSidAndAttributeArrays
0x8055a180 PsSystemDllBase
0x80639d1e DbgkpSendApiMessage
0x8054ad4c KdpDebuggerLock
0x805ff878 WmipFindISinGEbyName
0x80677ee8 CallLevelChange
0x8063ace4 PiControlStartDevice
0x80534188 ExpGetStackTraceInformation
0x805425dc __RtlConvertLongToLargeInteger
0x805e70c4 SeAssignSecurity
0x8057c60a IopAllocateUnicodeString
0x8051fc9c MiDeleteVirtualAddresses
0x804f0126 IopAttachDeviceToDeviceStackSafe
0x8054c300 Kd_REDBOOK_Mask
0x805772fc IopErrorLogThread
0x80553d9c MiSessionLeaderExists
0x804d766c _imp__WRITE_PORT_USHORT
0x80673ebc CmpCacheOnFlag
0x805a0cec MiZeroPageFileFirstPage
0x805f8056 WmiTraceThread
0x8059bf70 MmAddVerifierThunks
0x80569b64 IoRegisterShutdownNotification
0x8068495a ExpInitializeExecutive
0x804e460e CcSetDirtyPageThreshold
0x804e80a4 FsRtlResetLargeMcb
0x8064104a KiAmdK6MTRRAddRegionFromHW
0x805522c0 KiRangeInfo
0x805d7d50 RtlFreeAnsiString
0x8063cbe8 OpcodeINTO
0x805500c8 CcDirtyPageTarget
0x8055cf88 Class1Descriptions
0x80527f0c READ_REGISTER_BUFFER_USHORT
0x805e6c5e SeAccessCheck
0x805278a0 PsGetThreadProcessId
0x80646bd2 PopCloneRange
0x804d76f4 _imp_KfRaiseIrql
0x805a1ee0 MiLocateExportName
0x804fe4c8 ZwInitializeRegistry
0x805becbe PopAdvanceSystemPowerState
0x8064a646 PopHandleNextState
0x805f118a SepAdtLogAuditRecord
0x806331d4 CmpGetDelayedCloseIndex
0x805aa07a MiCalculatePageCommitment
0x8055b1d0 ExpOkToTimeZoneRefresh
0x80550bc8 CmProcessorMismatch
0x804edf18 IoAcquireVpbSpinLock
0x8053cc08 KiUnexpectedInterrupt20
0x806703cc SeWorldSid
0x804fab02 KeFlushQueueApc
0x80671eb4 GUID_DEVICE_BATTERY
0x8052b5e8 RtlIpv6StringToAddressA
0x805cea8e LdrpCompareResourceNames_U
0x805c7208 NtCreateThread
0x806275c4 CmpDestroySecurityCache
0x804dc484 WmipDataProviderPnPIdInstanceNamesGuid
0x805e6de8 NtAccessCheckByType
0x8065b876 IovUtilHasDispatchHandler
0x804ea262 FsRtlFastUnlockSingleShared
0x80594844 PbAddress32ToAddress16
0x804fe4a0 ZwImpersonateClientOfPort
0x8054aac1 ExCmosClockIsSane
0x805efb3a SepRmCommandServerThreadInit
0x8054fb04 ExpPoolScanCount
0x805c0bd8 PopCompositeBatteryDeviceHandler
0x80652f28 VfFreeMapRegisters
0x805c7786 PsSetContextThread
0x804fe108 ZwCreateNamedPipeFile
0x804fef7c ZwSetInformationThread
0x80671ef0 PspVariableQuantums
0x805628da xHalLocateHiberRanges
0x80655fa4 ViDeadlockSearchResource
0x8065af32 IovpInternalCompleteAtDPC
0x805fb5ae WmipProbeWnodeSingleInstance
0x8054c2f0 Kd_CDAUDIO_Mask
0x80670488 SePublicOpenSd
0x806227c2 CmPrefetchHivePages
0x805aa396 MmGetExecuteOptions
0x8050151c KiNpxFrameToEm87State
0x80553c0c MiSystemCacheStartExtra
0x8053d30b KiUnexpectedInterrupt204
0x804dc474 WmipDataProviderPnpidGuid
0x80527ea8 vDbgPrintEx
0x80552ccc KiBootFeatureBits
0x8060f545 SdbReleaseDatabase
0x8053d312 KiUnexpectedInterrupt205
0x8053d319 KiUnexpectedInterrupt206
0x805c03aa PopPolicyTimeChange
0x804d86e4 GUID_DEVINTERFACE_VOLUME
0x8053d320 KiUnexpectedInterrupt207
0x80670564 SeSystemProfilePrivilege
0x805a9712 NtReadVirtualMemory
0x8053d2ef KiUnexpectedInterrupt200
0x80552270 AmdMtrrHwUsageCount
0x806276d8 CmpAssignSecurityToKcb
0x8053d2f6 KiUnexpectedInterrupt201
0x80593286 IopBusNumberScoreRequirement
0x80553958 ___PchSym_
0x8053d2fd KiUnexpectedInterrupt202
0x80552d88 KiWaitListHead
0x8055d9f0 SepTokenMapping
0x8065d126 PerfInfoAddToFileHash
0x8053d304 KiUnexpectedInterrupt203
0x8054c36c Kd_SCSERVER_Mask
0x8068f0f4 PiInitializeDDBCache
0x805447e6 ExFreePoolWithTag
0x805f7e0a WmiStopContextSwapTrace
0x806367ee CmpQueryKeyValueData
0x80670ac8 CmRegistryMachineName
0x80657eca VfPacketGetCurrentSessionData
0x80553f30 MiModifiedPageLife
0x804d972c ObpStacksPerObject
0x804ee72e IoGetRequestorProcess
0x8051b53c MmIsSpecialPoolAddressFree
0x80621c50 CmpPostApcRunDown
0x806a99b2 CmpProcessAddRegLine
0x805deda2 RtlIsNameLegalDOS8Dot3
0x805e92be SeCloseObjectAuditAlarm
0x805e4fec SeQueryInformationToken
0x805bbd0c ObFastReferenceObjectLocked
0x80561a98 FsRtlCopyWrite
0x804ff030 ZwSetSystemEnvironmentValue
0x8051ab5a MiProtectedPoolRemoveEntryList
0x80658146 VfDriverIsVerifierFilterObject
0x80524354 PopGetNextRange
0x80639a86 NtDebugActiveProcess
0x80568336 IoVerifyPartitionTable
0x805edd94 SePrivilegeCheck
0x80558660 MmPageFileCreationLock
0x8055a950 WmipSysIdUuidCount
0x806acc2c CmpUlongPtrLength
0x8054ad2c ExpResourceSpinLock
0x8053cba4 KiUnexpectedInterrupt10
0x804d76d8 _imp__HalFreeCommonBuffer
0x8054a66c PopPerfDecreasePercentModifier
0x8064bf1c RtlCompressWorkSpaceSizeLZNT1
0x80539de0 _isctype
0x8055b360 ExpTimeZoneBias
0x80527e40 DbgQueryDebugFilterState
0x80559bc8 PopThermal
0x805caa0c PsResumeThread
0x8054c080 IopLargeIrpLookasideList
0x80550180 CmpWriteBlock
0x8054aea0 __decimal_point_length
0x804fb84e KeRevertToUserAffinityThread
0x8068c2c0 MapperPhantomizeDetectedComPorts
0x80632abe CmpDoFileSetSize
0x8053cece KiUnexpectedInterrupt91
0x805ed4b6 SepReferenceLogonSession
0x80559890 PopUnlockAfterSleepWorkItem
0x8053cf6e KiUnexpectedInterrupt107
0x80591c16 IopSystemControlDispatch
0x8064d95e IovCancelIrp
0x8053cf64 KiUnexpectedInterrupt106
0x8062dc54 CmpCopyName
0x8053cf5a KiUnexpectedInterrupt105
0x8053cf50 KiUnexpectedInterrupt104
0x805d3932 RtlQueryAtomsInAtomTable
0x8055b000 ExpUuidLock
0x80573504 IopIsSameMachine
0x8053cf46 KiUnexpectedInterrupt103
0x8053cf3c KiUnexpectedInterrupt102
0x805ec184 SeReleaseSecurityDescriptor
0x8058a316 PipForAllDeviceNodes
0x8053cf32 KiUnexpectedInterrupt101
0x8053cf28 KiUnexpectedInterrupt100
0x80537adc towlower
0x805051b4 MmUnmapIoSpace
0x8053c084 KeInvalidateAllCaches
0x8054a68c PopPerfMaxC3Frequency
0x8055a8fc ViDeadlockDatabaseLock
0x804d8614 GUID_DEVICE_EJECT_VETOED
0x8069eda8 SepAdtInitializeCrashOnFail
0x8054a1d0 MmWorkingSetProtectionTime
0x8055a100 LdtMutex
0x8055cfe0 Class3Descriptions
0x80588940 IopQueryDeviceResources
0x8053641f _wcsrev
0x805582ac MiVerifierThunksAdded
0x806277c8 CmpInitSecurityCache
0x805e986a SeAuditingFileEvents
0x8060c2dc NtQueryInformationAtom
0x8053cf82 KiUnexpectedInterrupt109
0x805b2178 ObpValidateDesiredAccess
0x804fb6fc KeForceResumeThread
0x8053cf78 KiUnexpectedInterrupt108
0x8052ec0e SepModifyTokenPolicyCounter
0x805bbecc PopUserPresentSetWorker
0x804f4c70 IoReportTargetDeviceChangeAsynchronous
0x80553dfc MmFirstFreeSystemCache
0x804f8cbe KeClearTimer
0x80670898 WmipSMBiosTablePhysicalAddress
0x8054cb00 PopIdleHandlerLookAsideList
0x80683568 ViMessageClassDriverWarning
0x80521314 MiPaeAllocate
0x804fe748 ZwOpenProcessTokenEx
0x8064c202 LZNT1FindMatchStandard
0x806775c8 InternalBreakpointTimer
0x8067ff1c KdpSearchCheckPoint
0x8052ee46 VdmClearPMCliTimeStamp
0x80594faa IopCompressRelationList
0x806a8c2a CmpGetSectionLineIndexValueCount
0x80551330 CmVersionString
0x805cde5c PspGetContext
0x80551000 StackOverflowFallback
0x80509a4c MiRemoveImageHeaderPage
0x80628b62 CmpDoFlushAll
0x804d8214 GUID_IO_MEDIA_REMOVAL
0x8069fc9a WmipInitializeDataStructs
0x805365db isalpha
0x8050cc88 MmFlushSection
0x804fe5b8 ZwMakePermanentObject
0x806095ac ExReleaseTimeRefreshLock
0x8054ae50 _indefinite
0x8054b580 CcNumberWorkerThreads
0x8053b278 CcPfActivateTrace
0x8054a668 PopPerfIncreaseAbsoluteModifier
0x80670c58 CmpGlobalQuota
0x8053ce6a KiUnexpectedInterrupt81
0x804fec48 ZwReleaseMutant
0x8054c684 VerifierIsTrackingPool
0x80551ae0 PpRegistrySemaphore
0x8053a00a _87except
0x8051f648 MiFlushPteList
0x80551310 InitializationPhase
0x805278f8 PsGetCurrentProcessSessionId
0x8053043e ViReleaseDmaAdapter
0x805c8088 PspThreadDelete
0x8054a190 MmSystemCacheStart
0x80502b68 MiReleaseWsle
0x80553984 LpcWaitablePortObjectType
0x80551600 IopNumTriageDumpDataBlocks
0x8067043c SeAnonymousLogonTokenNoEveryone
0x80672880 THERMAL_ZONE_GUID
0x8064f39a VerifierKeAcquireSpinLock
0x8054adb4 KiTickOffset
0x805cde78 PspSetContext
0x805f51e6 IoWMISuggestInstanceName
0x805aa674 MiCleanPhysicalProcessPages
0x8061d73e CmpCreatePerfKeys
0x805e956a SepExamineSaclEx
0x805ffffe IoWMISystemControl
0x8055b4c0 ExWindowStationObjectType
0x8055c780 IopWstrHal
0x804d8264 GUID_IO_MEDIA_EJECT_REQUEST
0x806710d4 IopWstrRaw
0x8055cfb8 Class2Descriptions
0x8058e3a4 PiBuildUnsafeRemovalDeviceBlock
0x80605124 NtCreateEvent
0x8055aad4 WmipAnyoneAccessSd
0x8069e138 SeMakeSystemToken
0x805ab94a NtFreeUserPhysicalPages
0x806801c0 FormatMaxLength
0x8052fecc SUBTRACT_MAP_REGISTERS
0x8054c860 ObpObjectTable
0x805518f8 IopTapeFileSystemQueueHead
0x806aa09e IopAssignNetworkDriveLetter
0x8053cdfc KiUnexpectedInterrupt70
0x80552c14 KeVerifyNumaAffinityShift
0x805f3254 VdmpDispatchableIntPending
0x804ef55e IopUpdateOtherOperationCount
0x804d929c MMVADKEY
0x8054c3fc Kd_VSS_Mask
0x8055b37c ExpSystemPrefixValid
0x804f50bc PiMarkDeviceStackStartPending
0x80672960 DbgPrintGuid
0x8060dbc2 NtSetIntervalProfile
0x805c612c PspSystemThreadStartup
0x804f3500 IopRemoveHardErrorPacket
0x8065b7f4 IovUtilIsPdo
0x805afa04 MiPaeFreePages
0x804e9bda FsRtlPrivateCheckForSharedLockAccess
0x80689422 PipLookupGroupName
0x8054aab0 ExpNumberOfNonPagedPools
0x8055a040 PspJobTimeLimitsWorkItem
0x805b0a9e ObIsObjectDeletionInline
0x8062d29e CmpSetSecurityDescriptorInfo
0x8069c6d8 RawInitialize
0x8050fd60 MmInPageKernelStack
0x805af46e MiSessionWideReserveImageAddress
0x8062205e CmpNotifyChangeKey
0x80670978 ExpNextCenturyTimeFields
0x8065c464 WmipTraceIo
0x806868f6 IopCreateObjectTypes
0x8055c684 ExpSessionPoolDescriptor
0x80658708 VfWmiVerifyNewRequest
0x8052cec0 RtlSecondsSince1970ToTime
0x805512a0 InitTableInfo
0x8069a3bc MiRemoveLowPages
0x8069bd04 PspInitializeSystemDll
0x8065802c ViDriverDispatchGeneric
0x805ab5ae NtAllocateUserPhysicalPages
0x806709d0 ExpKernelResolutionCount
0x8064ed92 ViTrackIrqlLog
0x8059b1ac NtWriteRequestData
0x805298a8 RtlSubtreePredecessor
0x8054a540 MmDecommittedPte
0x8064d530 IovFreeIrpPrivate
0x8055a248 PspDefaultNonPagedLimit
0x805349d6 ExSystemTimeToLocalTime
0x80674f04 KdPrintRolloverCount
0x80501232 KiEmulateAtlThunk
0x804e1bfa CcScheduleReadAhead
0x8054a4a4 PsNtosImageBase
0x804f9ec0 KeFlushEntireTb
0x805b59a0 ObpValidateAccessMask
0x80537370 strcat
0x8054a698 PopAttributes
0x804feea0 ZwSetEaFile
0x805a9baa MmSessionDelete
0x8050dfae MmCreateKernelStack
0x805eac42 NtDeleteObjectAuditAlarm
0x80567256 FstubAllocateDiskInformation
0x804d81b4 GUID_IO_VOLUME_LOCK_FAILED
0x805ce6a6 RawCreate
0x804d9730 ObpTraceDepth
0x80559780 ObpDeviceMapLock
0x805fc974 WmipIsQuerySetGuid
0x80552f0c KeRaiseUserExceptionDispatcher
0x804e2bb8 CcMapAndCopy
0x80500d02 KiUnlinkThread
0x805aa80a MiAweViewInserter
0x805148f4 MiCheckPurgeAndUpMapCount
0x805c0492 PopDispatchDisplayRequired
0x805f0dc6 SepAdtMarshallAuditRecord
0x80684160 FsRtlInitializeTunnels
0x80580ee6 IopCmResourcesToIoResources
0x8057c334 IopFreeBuffer
0x8053c596 Ke386SetLdtProcess
0x8065a84e IovpExamineDevObjForwarding
0x8055d018 Class5Descriptions
0x804e66f2 IsVacbLevelReferenced
0x8056856c IoSetPartitionInformationEx
0x80551264 CmNtCSDVersion
0x804d7fd4 GUID_DEVCLASS_SYSTEM
0x8065a0aa IovpCallDriver2
0x8065d6f6 CcPerfFileRunDown
0x8055dd4c CmpProcessorNameString
0x8052ad34 RtlInitAnsiString
0x804febd0 ZwRaiseHardError
0x805c9678 PspIsDescriptorValid
0x805ee42e SeDefaultObjectMethod
0x805c91aa PsChangeQuantumTable
0x8053cd98 KiUnexpectedInterrupt60
0x8058aaba IopRemoveLegacyDeviceNode
0x806705ec SeCreateGlobalPrivilege
0x805bd830 PoInitializeDeviceObject
0x805bed96 PopVerifyPowerPolicy
0x80646d3e PopHiberComplete
0x80604342 ExRemoveHandleTable
0x806a25d6 CcPfParametersSetDefaults
0x806703f4 SeInteractiveSid
0x804fbcac KeThawAllThreads
0x805ff716 WmipFindDSByProviderId
0x805a9926 MmSessionSetUnloadAddress
0x8067077c SeFileSystemNotifyRoutinesHead
0x80551224 PaletteNum
0x8055c70c CmNtGlobalFlag
0x8066044e KdpGetStateChange
0x806703c0 SepFilterPrivileges
0x8054415a MiReleaseSystemPtes
0x80655026 ViDeadlockTrimPoolCache
0x804fe284 ZwDeleteKey
0x80524bf2 PopProcessorIdle
0x8050a864 MiAttemptPageFileReduction
0x80670c41 CmpShareSystemHives
0x805ca872 Ps386GetVdmIoHandler
0x804feff4 ZwSetLowWaitHighEventPair
0x804fb580 KeAlertThread
0x806904c4 Ki386EnableXMMIExceptions
0x805c5676 PspInitializeProcessSecurity
0x8052d9e2 RtlpLogLastExceptionDisposition
0x8055876c MmSystemCacheWsle
0x80526c78 PspReleaseReturnedQuota
0x806a24fc CcPfInitializePrefetcher
0x80533908 ExpScanGeneralLookasideList
0x8051d94e MiCaptureWriteWatchDirtyBit
0x805d862a RtlUnicodeStringToAnsiString
0x80534cfe UTF8Encode
0x8065508c ViDeadlockTrimPoolCacheWorker
0x8054c428 Kd_IHVBUS_Mask
0x805ce5d6 RawQueryFsAttributeInfo
0x804fe2e8 ZwDuplicateObject
0x805513d0 IopErrorLogWorkItem
0x80551f60 PiEngineLock
0x80553ca8 MmSpecialPoolStart
0x805ce340 RawReadWriteDeviceControl
0x8050abe4 MiPageFileFull
0x8054ade0 MmPfnDeferredList
0x8063360a CmpDoCreateChild
0x8056fbf8 IopGetModeInformation
0x806a047a ExpEventInitialization
0x8055b4a0 ExWindowStationDeleteProcedureCallout
0x8054c314 Kd_I8042PRT_Mask
0x8054d910 WmipTraceFileFlag
0x80528418 RtlFindClearBits
0x805a3106 MiEnablePagingOfDriver
0x8051d68c MiRemoveVad
0x805a06ec NtCreateSection
0x8065bd04 IovpSessionDataFinalizeSurrogate
0x805519b0 PbSelectors
0x8063ecc6 VdmOpcodeLmsw
0x804f7370 KeSetAffinityProcess
0x805fe0fc WmipReceiveNotifications
0x8066fb20 PspW32JobCallout
0x80553da0 MiSessionIdBitmap
0x805c4c70 PspSinglePrivCheck
0x804fed4c ZwRequestWakeupLatency
0x8057eb74 IopGetRelatedTargetDevice
0x8055a25c PsThreadType
0x8055d000 Class4Descriptions
0x805b1d82 ObDereferenceProcessHandleTable
0x805d45fa RtlAddRange
0x804f0a46 IoAllocateErrorLogEntry
0x806acb18 CmInstallUILanguageIdLength
0x804ee32e IopRemoveTimerFromTimerList
0x804d8314 GUID_TARGET_DEVICE_QUERY_REMOVE
0x805d3514 RtlLookupAtomInAtomTable
0x8055c840 KeyboardMap
0x8050d258 MiDeleteSystemPagableVm
0x805a556c MmGetDirectoryFrameFromProcess
0x805581fc MmSystemCodePage
0x804fefe0 ZwSetLowEventPair
0x80580334 IopOpenRegistryKeyEx
0x8052f888 VfFailDriver
0x804ee35a IoDetachDevice
0x8055a310 RawDeviceCdRomObject
0x805539c0 MiPaeEntrySList
0x8069c1ce PsLocateSystemDll
0x80671ea4 GUID_DEVICE_SYS_BUTTON
0x8065266e VfAllocateCommonBuffer
0x8068a6a0 PipAddDevicesToBootDriver
0x80622588 CmpInitHiveViewList
0x805584b8 MmModifiedPageMinimum
0x8068d778 PnPBiosFindMatchingDevNode
0x8063d643 GetHandlerAddress
0x8053cd34 KiUnexpectedInterrupt50
0x805279c8 PsIsThreadTerminating
0x8065babe IovpSessionDataUnbufferIO
0x805b65dc ObpFreeObjectNameBuffer
0x805eca3c SeUnlockSubjectContext
0x8063a350 DbgkExitThread
0x804efbe2 IoAllocateController
0x8053f514 Dr_kit9_a
0x805b977a NtOpenSymbolicLinkObject
0x804f9f1c KeSetImportanceDpc
0x80658062 ViDriverDispatchPnp
0x805ff848 WmipIsNumber
0x8054c290 IopIgnoreDumpCheck
0x8054b498 CcPfBootScenarioTypePrefix
0x80536305 _wcsicmp
0x8055e088 QStringTerminators
0x805c570c PspAssignPrimaryToken
0x80524530 PopLockGetDoDevicePowerState
0x80527852 PsGetThreadId
0x805957f6 PbBiosDmaToIoDescriptor
0x8059660a IopExecuteHardwareProfileChange
0x8051b696 MiIssueNoPtesBugcheck
0x80582126 PipServiceInstanceToDeviceInstance
0x8055a968 WmipGMHeadPtr
0x804ed252 xKdReleasePciDeviceForDebugging
0x80670e80 IopQueryOperationLength
0x804eb2ac FsRtlRemoveAndCompleteIrp
0x805b0948 ObpAuditObjectAccess
0x804dc428 ObjectGuid
0x8055874c MmSystemPteBase
0x80537fed _amsg_exit
0x805022e6 KeFlushSingleTb
0x8052f37a VdmpDelayInterrupt
0x8068a61c PipCheckDependencies
0x806a2932 CmGetSystemControlValues
0x806503bc ViRdtscX86
0x8054ae6c _cpower
0x805fee84 WmipUnregisterGuids
0x80601c14 WmipSMBiosDataRegQueryRoutine
0x805ed252 SeRegisterLogonSessionTerminatedRoutine
0x80616c46 CcPfEndTrace
0x8055d078 Class7Descriptions
0x8064e0aa VerifierUnmapLockedPages
0x805b0d58 ObReferenceFileObjectForWrite
0x8055de90 gRuleTable
0x8058e33e PiUserResponse
0x80656ac0 VfVerifierRunningMode
0x8052a2d0 RtlNumberGenericTableElementsAvl
0x804f0bc8 IopCsqCancelRoutine
0x80614da8 CcPfInitializeRefCount
0x805589c4 MmHighestPhysicalPage
0x804ef8be IoGetDiskDeviceObject
0x805ed56c SepCreateLogonSessionTrack
0x80523eb4 PopGetDope
0x8061be20 NtSaveKeyEx
0x806341a0 HvpInitMap
0x8061a156 NtLockRegistryKey
0x8066f96c IopProfileNotifyList
0x8055aae0 WmipSystemSubjectContext
0x8065a51a IovpAdvanceStackDownwards
0x8052e4f4 DebugPrompt
0x8053ccd0 KiUnexpectedInterrupt40
0x8054c2ec Kd_CRASHDUMP_Mask
0x80529e44 RtlLookupElementGenericTable
0x8051932a MiAppendSubsectionChain
0x805349b0 ExpCenturyDpcRoutine
0x804ef75e IoSetCompletionRoutineEx
0x80601be2 WmipSMBiosIdentifierRegQueryRoutine
0x804d92d4 MMTEMPORARY
0x805ba3e0 ObSetHandleAttributes
0x80550fc0 DbgkpProcessDebugPortMutex
0x8051d43c MiInsertVad
0x8050568e MiCheckForContiguousMemory
0x805de912 RtlStringFromGUID
0x805024b8 MmRemoveExecuteGrants
0x804ed7da InbvSetDisplayOwnership
0x8064da9e IovAllocateIrp
0x805ba150 ObQueryTypeName
0x8053547a ExRemoveHeadNBQueue
0x805a8300 MiIsEntireRangeCommitted
0x80602d4e ExfAcquirePushLockExclusive
0x8054ad18 CcVacbSpinLock
0x80542380 RtlUlongByteSwap
0x80619e56 NtCompactKeys
0x805c2720 PsConvertToGuiThread
0x8053220c ExIsResourceAcquiredSharedLite
0x804fc156 KiCheckForAtlThunk
0x80541e0c ExInterlockedPopEntrySList
0x805597a4 ObpMaxCachedGrantedAccessIndex
0x80588140 IopQueryResourceHandlerInterface
0x804ff994 CPUIDEx
0x8069bcd2 PspLookupSystemDllEntryPoint
0x8059dd34 MiSectionDelete
0x80671fb8 RtlIsSystemAceType
0x804f8cd4 KeReadStateThread
0x8064005a KeI386SetGdtSelector
0x80611ab6 SdbGetIndex
0x8050a66c MiReleaseModifiedWriter
0x8059ddbe NtAllocateVirtualMemory
0x80551660 IopLinkTrackingServiceEvent
0x805f3338 VdmpQueueIntNormalRoutine
0x805822dc IopOpenCurrentHwProfileDeviceInstanceKey
0x8054c2e0 Kd_SETUP_Mask
0x805cdb86 PsQuitNextProcessThread
0x80592fe8 PpProfileCancelHardwareProfileTransition
0x8055d030 Class6Descriptions
0x805c7466 NtQueueApcThread
0x804d8044 GUID_DEVCLASS_FSFILTER_ACTIVITYMONITOR
0x80677610 KdpPortLocked
0x804d85e4 GUID_DEVICE_NOOP
0x8063ab70 PiDeviceRelationType
0x804e0d2e CcDeferWrite
0x805950ec IopEnumerateRelations
0x804f0fc0 IopGetDumpControlBlockCheck
0x8068f014 PpProfileInit
0x8054da84 PerfInfoProfileSourceRequested
0x8054c338 Kd_ACPI_Mask
0x804d7670 _imp__WRITE_PORT_ULONG
0x80605854 ExpUpdateComPlusPackage
0x80568d7e IoCreateSymbolicLink
0x8055126c NtGlobalFlag
0x8055b460 HandleTableListLock
0x805b6efa ObpDeleteObjectType
0x804f4b04 PopCompleteFindIrp
0x804d76d0 _imp__IoFreeAdapterChannel
0x80662a4c HdlspSendStringAtBaud
0x8053cc76 KiUnexpectedInterrupt31
0x8069b656 PopIsCheckForWorkAsyncEnabled
0x80562a18 FsRtlOpBatchBreakClosePending
0x80672ffc CmpRegistryMachineSystemCurrentControlSetControlSafeBootString
0x8053f0f0 Dr_kit7_a
0x80551960 IopDatabaseResource
0x80521628 MiUpPfnReferenceCount
0x806709c0 ExpExpirationDataChangeBuffer
0x8061c44c NtNotifyChangeKey
0x8058e70a PpInitializeNotification
0x804ee8a2 PsIsSystemThread
0x80503324 MiReplaceWorkingSetEntry
0x8050b5c6 MiGatherPagefilePages
0x804f902e KeSetEventBoostPriority
0x8054c41c Kd_IHVAUDIO_Mask
0x80567050 xHalRegisterBusHandler
0x80515468 MiPfPutPagesInTransition
0x8060a944 ExpCheckDynamicThreadCount
0x8054a460 MiUserFaultRetryMask
0x805d56ee RtlpExtendHeap
0x805518c0 IopErrorLogListHead
0x8051a8e2 MiInitializeAndChargePfn
0x804e7414 CcGetVacbMiss
0x805383d0 iswctype
0x805bbd26 ObFastDereferenceObject
0x804ff15c ZwSuspendProcess
0x80506214 MmAllocateContiguousMemory
0x8053d37c Dr_kss_a
0x8055d110 Class9Descriptions
0x8056873c xHalGetInterruptTranslator
0x80672890 GlobalLoggerGuid
0x8051f132 MiRemoveZeroPage
0x80640024 KeQueryTimerDueTime
0x8055897c MmResidentAvailablePages
0x80550ba0 CmpAllocBucketLock
0x8054a48c MmImageProtectionArray
0x805d7d96 RtlxUnicodeStringToOemSize
0x804fea90 ZwQueryQuotaInformationFile
0x805af764 MiRundownHotpatchList
0x8051626e MiRearrangeWorkingSetExpansionList
0x8054c680 MiTrimRemovalPagesOnly
0x8054a594 MmDebugPte
0x805d91b2 RtlCopySid
0x80672538 szDaylightStart
0x8054c328 Kd_KBDCLASS_Mask
0x80545a50 IopRunTimeContextOffsets
0x8054a0bc MmLowestPhysicalPage
0x8061130d SdbpCheckAllAttributes
0x8054b58c CcVacbLevelEntries
0x805673e4 FstubWritePartitionTableMBR
0x80533ea4 ExInitializeZone
0x8067123c IopCacheHitIncrement
0x80530772 ViAllocateMapRegistersFromFile
0x804d9258 Mm30Milliseconds
0x806903f8 KiInitializeMachineType
0x8051b4e4 MmQuerySpecialPoolBlockSize
0x8054a954 `INCREASE_MAPPED_TRANSFER_BYTE_COUNT_::`3_::enable
0x8061bd3a NtSaveKey
0x805519b6 PbBiosCodeSelector
0x8053b00a CcPfAddRef
0x8054c51c LpcpEventCounts
0x8053cc12 KiUnexpectedInterrupt21
0x8055aaa0 WmipServiceDeviceObject
0x805677e6 FstubWriteHeaderEFI
0x8053ea78 Dr_kit6_a
0x80553fa8 MmLargeStacks
0x804e3f80 CcGetDirtyPages
0x806976e0 MiInitializeNonPagedPool
0x804fd18a KeRestoreFloatingPointState
0x80614888 CcPfInitializePrefetchHeader
0x805321e2 ExIsResourceAcquiredExclusiveLite
0x804fe964 ZwQueryInformationFile
0x805423a8 RtlLargeIntegerAdd
0x804efd3c IopAllocateIrpPrivate
0x80528c7c RtlFindLongestRunClear
0x805d9964 RtlGetGroupSecurityDescriptor
0x805bdb04 PoGetLightestSystemStateForEject
0x806246b4 CmpAddSubKey
0x8054d7ac ViVerifyPerformanceCounter
0x805d951e RtlCreateSecurityDescriptorRelative
0x804fec98 ZwRenameKey
0x804ff0d0 ZwSetUuidSeed
0x805c62c8 PspCreateThread
0x8050882e MiCheckControlArea
0x80558924 MmZeroingPageThreadActive
0x8068efa4 PnPBiosMapper
